/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_40_266.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_40_266.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_40_266.jpg, 0, 1, 0, 30.18895
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_40_376.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_40_376.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_40_376.jpg, 0, 1, 0, 30.19012
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_40_476.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_40_476.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_40_476.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_40_590.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_40_590.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_40_590.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_40_694.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_40_694.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_40_694.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_40_802.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_40_802.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_40_802.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_40_907.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_40_907.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_40_907.jpg, 0, 1, 0, 30.19032
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_41_013.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_41_013.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_41_013.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_41_121.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_41_121.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_41_121.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_41_226.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_41_226.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_41_226.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_41_332.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_41_332.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_41_332.jpg, 0, 1, 0, 30.19032
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_41_433.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_41_433.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_41_433.jpg, 0, 1, 0, 30.19032
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_41_542.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_41_542.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_41_542.jpg, 0, 1, 0, 30.19027
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_41_648.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_41_648.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_41_648.jpg, 0, 1, 0, 30.19023
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_41_754.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_41_754.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_41_754.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_41_856.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_41_856.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_41_856.jpg, 0, 1, 0, 30.19032
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_41_959.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_41_959.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_41_959.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_42_066.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_42_066.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_42_066.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_42_172.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_42_172.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_42_172.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_42_277.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_42_277.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_42_277.jpg, 0, 1, 0, 30.19033
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_42_386.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_42_386.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_42_386.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_42_489.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_42_489.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_42_489.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_42_589.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_42_589.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_42_589.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_42_691.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_42_691.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_42_691.jpg, 0.2092291, 1, 0, 30.17838
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_42_792.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_42_792.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_42_792.jpg, 0, 1, 0, 30.18936
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_42_916.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_42_916.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_42_916.jpg, 0, 1, 0, 30.1902
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_43_018.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_43_018.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_43_018.jpg, 0, 1, 0, 30.19037
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_43_145.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_43_145.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_43_145.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_43_282.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_43_282.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_43_282.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_43_382.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_43_382.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_43_382.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_43_488.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_43_488.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_43_488.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_43_598.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_43_598.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_43_598.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_43_704.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_43_704.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_43_704.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_43_822.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_43_822.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_43_822.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_43_931.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_43_931.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_43_931.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_44_034.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_44_034.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_44_034.jpg, 0, 1, 0, 30.19032
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_44_144.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_44_144.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_44_144.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_44_246.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_44_246.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_44_246.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_44_356.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_44_356.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_44_356.jpg, 0, 1, 0, 30.19032
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_44_462.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_44_462.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_44_462.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_44_566.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_44_566.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_44_566.jpg, 0.1345321, 1, 0, 30.18424
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_44_674.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_44_674.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_44_674.jpg, 0, 1, 0, 30.19016
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_44_784.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_44_784.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_44_784.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_44_885.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_44_885.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_44_885.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_44_993.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_44_993.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_44_993.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_45_097.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_45_097.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_45_097.jpg, 0.1348768, 1, 0, 30.18743
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_45_203.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_45_203.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_45_203.jpg, 0, 1, 0, 30.19
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_45_304.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_45_304.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_45_304.jpg, 0, 1, 0, 30.19027
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_45_405.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_45_405.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_45_405.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_45_510.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_45_510.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_45_510.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_45_613.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_45_613.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_45_613.jpg, 0.1060592, 1, 0, 30.18708
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_45_721.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_45_721.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_45_721.jpg, 0, 1, 0, 30.18981
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_45_824.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_45_824.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_45_824.jpg, 0, 1, 0, 30.19005
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_45_926.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_45_926.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_45_926.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_46_028.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_46_028.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_46_028.jpg, 0, 1, 0, 30.1904
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_46_133.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_46_133.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_46_133.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_46_235.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_46_235.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_46_235.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_46_336.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_46_336.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_46_336.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_46_437.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_46_437.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_46_437.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_46_545.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_46_545.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_46_545.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_46_649.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_46_649.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_46_649.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_46_754.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_46_754.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_46_754.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_46_860.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_46_860.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_46_860.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_46_969.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_46_969.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_46_969.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_47_076.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_47_076.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_47_076.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_47_190.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_47_190.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_47_190.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_47_292.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_47_292.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_47_292.jpg, 0.109005, 1, 0, 30.1883
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_47_393.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_47_393.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_47_393.jpg, 0, 1, 0, 30.19019
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_47_497.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_47_497.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_47_497.jpg, 0, 1, 0, 30.19028
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_47_597.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_47_597.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_47_597.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_47_704.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_47_704.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_47_704.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_47_809.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_47_809.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_47_809.jpg, 0.09689104, 1, 0, 30.18799
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_47_911.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_47_911.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_47_911.jpg, 0.002232313, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_48_016.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_48_016.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_48_016.jpg, 0, 1, 0, 30.19024
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_48_121.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_48_121.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_48_121.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_48_231.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_48_231.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_48_231.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_48_333.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_48_333.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_48_333.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_48_442.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_48_442.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_48_442.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_48_545.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_48_545.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_48_545.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_48_646.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_48_646.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_48_646.jpg, 0.1510348, 1, 0, 30.18508
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_48_747.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_48_747.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_48_747.jpg, 0, 1, 0, 30.19011
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_48_855.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_48_855.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_48_855.jpg, 0, 1, 0, 30.19025
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_48_974.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_48_974.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_48_974.jpg, 0, 1, 0, 30.1903
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_49_076.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_49_076.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_49_076.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_49_181.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_49_181.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_49_181.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_49_283.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_49_283.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_49_283.jpg, 0.08466268, 1, 0, 30.18851
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_49_393.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_49_393.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_49_393.jpg, 0.1929477, 1, 0, 30.18472
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_49_502.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_49_502.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_49_502.jpg, 0, 1, 0, 30.18978
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_49_611.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_49_611.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_49_611.jpg, 0, 1, 0, 30.19024
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_49_720.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_49_720.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_49_720.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_49_823.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_49_823.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_49_823.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_49_926.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_49_926.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_49_926.jpg, 0, 1, 0, 30.19029
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_50_032.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_50_032.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_50_032.jpg, 0, 1, 0, 30.19032
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_50_140.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_50_140.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_50_140.jpg, 0, 1, 0, 30.19031
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_50_247.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_50_247.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_50_247.jpg, 0.1727157, 1, 0, 30.18226
/Users/mac/Desktop/udacity_data/IMG/center_2020_12_17_21_27_50_357.jpg, /Users/mac/Desktop/udacity_data/IMG/left_2020_12_17_21_27_50_357.jpg, /Users/mac/Desktop/udacity_data/IMG/right_2020_12_17_21_27_50_357.jpg, 0.1704272, 1, 0, 30.18935
